file_path,province,speaker,duration,region
hai-phong/3549398/014.wav,hai-phong,hai-phong_3549398,6.08,north
hai-phong/3549398/142.wav,hai-phong,hai-phong_3549398,6.24,north
hai-phong/3549398/007.wav,hai-phong,hai-phong_3549398,5.664,north
hai-phong/3549398/103.wav,hai-phong,hai-phong_3549398,5.696,north
hai-phong/3549398/187.wav,hai-phong,hai-phong_3549398,5.792,north
hai-phong/3549398/144.wav,hai-phong,hai-phong_3549398,6.56,north
hai-phong/3549398/123.wav,hai-phong,hai-phong_3549398,5.248,north
hai-phong/3549398/091.wav,hai-phong,hai-phong_3549398,5.824,north
hai-phong/3549398/033.wav,hai-phong,hai-phong_3549398,6.08,north
hai-phong/3549398/048.wav,hai-phong,hai-phong_3549398,5.28,north
hai-phong/3549398/000.wav,hai-phong,hai-phong_3549398,4.448,north
hai-phong/3549398/073.wav,hai-phong,hai-phong_3549398,5.536,north
hai-phong/3549398/145.wav,hai-phong,hai-phong_3549398,5.184,north
hai-phong/3549398/151.wav,hai-phong,hai-phong_3549398,5.376,north
hai-phong/3549398/172.wav,hai-phong,hai-phong_3549398,7.392,north
hai-phong/3549398/094.wav,hai-phong,hai-phong_3549398,6.144,north
hai-phong/3549398/170.wav,hai-phong,hai-phong_3549398,4.384,north
hai-phong/3549398/076.wav,hai-phong,hai-phong_3549398,4.448,north
hai-phong/3549398/130.wav,hai-phong,hai-phong_3549398,5.344,north
hai-phong/3549398/037.wav,hai-phong,hai-phong_3549398,4.896,north
hai-phong/3549398/146.wav,hai-phong,hai-phong_3549398,5.344,north
hai-phong/3549398/080.wav,hai-phong,hai-phong_3549398,5.792,north
hai-phong/3549398/109.wav,hai-phong,hai-phong_3549398,6.176,north
hai-phong/3549398/194.wav,hai-phong,hai-phong_3549398,5.184,north
hai-phong/3549398/093.wav,hai-phong,hai-phong_3549398,3.68,north
hai-phong/3549398/175.wav,hai-phong,hai-phong_3549398,5.376,north
hai-phong/3549398/008.wav,hai-phong,hai-phong_3549398,7.52,north
hai-phong/3549398/182.wav,hai-phong,hai-phong_3549398,6.4,north
hai-phong/3549398/084.wav,hai-phong,hai-phong_3549398,4.8,north
hai-phong/3549398/099.wav,hai-phong,hai-phong_3549398,5.856,north
hai-phong/3549398/121.wav,hai-phong,hai-phong_3549398,6.4,north
hai-phong/3549398/150.wav,hai-phong,hai-phong_3549398,4.8,north
hai-phong/3549398/032.wav,hai-phong,hai-phong_3549398,4.8,north
hai-phong/3549398/101.wav,hai-phong,hai-phong_3549398,5.248,north
hai-phong/3549398/010.wav,hai-phong,hai-phong_3549398,4.192,north
hai-phong/3549398/124.wav,hai-phong,hai-phong_3549398,6.464,north
hai-phong/3549398/111.wav,hai-phong,hai-phong_3549398,4.8,north
hai-phong/3549398/035.wav,hai-phong,hai-phong_3549398,4.64,north
hai-phong/3549398/186.wav,hai-phong,hai-phong_3549398,5.568,north
hai-phong/3549398/062.wav,hai-phong,hai-phong_3549398,6.528,north
hai-phong/3549398/143.wav,hai-phong,hai-phong_3549398,5.696,north
hai-phong/3549398/116.wav,hai-phong,hai-phong_3549398,5.6,north
hai-phong/3549398/023.wav,hai-phong,hai-phong_3549398,5.728,north
hai-phong/3549398/199.wav,hai-phong,hai-phong_3549398,6.464,north
hai-phong/3549398/141.wav,hai-phong,hai-phong_3549398,5.984,north
hai-phong/3549398/074.wav,hai-phong,hai-phong_3549398,6.24,north
hai-phong/3549398/118.wav,hai-phong,hai-phong_3549398,7.168,north
hai-phong/3549398/119.wav,hai-phong,hai-phong_3549398,5.664,north
hai-phong/3549398/173.wav,hai-phong,hai-phong_3549398,5.664,north
hai-phong/3549398/159.wav,hai-phong,hai-phong_3549398,5.344,north
hai-phong/3549398/113.wav,hai-phong,hai-phong_3549398,5.12,north
hai-phong/3549398/079.wav,hai-phong,hai-phong_3549398,6.016,north
hai-phong/3549398/025.wav,hai-phong,hai-phong_3549398,4.576,north
hai-phong/3549398/158.wav,hai-phong,hai-phong_3549398,4.64,north
hai-phong/3549398/016.wav,hai-phong,hai-phong_3549398,4.992,north
hai-phong/3549398/051.wav,hai-phong,hai-phong_3549398,5.216,north
hai-phong/3549398/189.wav,hai-phong,hai-phong_3549398,4.96,north
hai-phong/3549398/157.wav,hai-phong,hai-phong_3549398,5.088,north
hai-phong/3549398/102.wav,hai-phong,hai-phong_3549398,6.048,north
hai-phong/3549398/149.wav,hai-phong,hai-phong_3549398,5.088,north
hai-phong/3549398/148.wav,hai-phong,hai-phong_3549398,5.696,north
hai-phong/3549398/117.wav,hai-phong,hai-phong_3549398,5.472,north
hai-phong/3549398/003.wav,hai-phong,hai-phong_3549398,5.472,north
hai-phong/3549398/177.wav,hai-phong,hai-phong_3549398,6.112,north
hai-phong/3549398/075.wav,hai-phong,hai-phong_3549398,5.088,north
hai-phong/3549398/114.wav,hai-phong,hai-phong_3549398,5.312,north
hai-phong/3549398/106.wav,hai-phong,hai-phong_3549398,5.792,north
hai-phong/3549398/152.wav,hai-phong,hai-phong_3549398,6.048,north
hai-phong/3549398/153.wav,hai-phong,hai-phong_3549398,4.288,north
hai-phong/3549398/063.wav,hai-phong,hai-phong_3549398,5.12,north
hai-phong/3549398/085.wav,hai-phong,hai-phong_3549398,5.376,north
hai-phong/3549398/040.wav,hai-phong,hai-phong_3549398,4.864,north
hai-phong/3549398/021.wav,hai-phong,hai-phong_3549398,5.44,north
hai-phong/3549398/029.wav,hai-phong,hai-phong_3549398,4.288,north
hai-phong/3549398/012.wav,hai-phong,hai-phong_3549398,6.336,north
hai-phong/3549398/100.wav,hai-phong,hai-phong_3549398,4.512,north
hai-phong/3549398/011.wav,hai-phong,hai-phong_3549398,5.824,north
hai-phong/3549398/185.wav,hai-phong,hai-phong_3549398,5.536,north
hai-phong/3549398/067.wav,hai-phong,hai-phong_3549398,4.288,north
hai-phong/3549398/013.wav,hai-phong,hai-phong_3549398,5.888,north
hai-phong/3549398/055.wav,hai-phong,hai-phong_3549398,5.344,north
hai-phong/3549398/054.wav,hai-phong,hai-phong_3549398,5.216,north
hai-phong/3549398/184.wav,hai-phong,hai-phong_3549398,5.856,north
hai-phong/3549398/066.wav,hai-phong,hai-phong_3549398,5.856,north
hai-phong/3549398/039.wav,hai-phong,hai-phong_3549398,5.376,north
hai-phong/3549398/133.wav,hai-phong,hai-phong_3549398,5.408,north
hai-phong/3549398/098.wav,hai-phong,hai-phong_3549398,5.76,north
hai-phong/3549398/095.wav,hai-phong,hai-phong_3549398,5.152,north
hai-phong/3549398/087.wav,hai-phong,hai-phong_3549398,6.752,north
hai-phong/3549398/068.wav,hai-phong,hai-phong_3549398,4.768,north
hai-phong/3549398/107.wav,hai-phong,hai-phong_3549398,5.28,north
hai-phong/3549398/057.wav,hai-phong,hai-phong_3549398,6.528,north
hai-phong/3549398/092.wav,hai-phong,hai-phong_3549398,4.352,north
hai-phong/3549398/056.wav,hai-phong,hai-phong_3549398,4.48,north
hai-phong/3549398/042.wav,hai-phong,hai-phong_3549398,4.672,north
hai-phong/3549398/049.wav,hai-phong,hai-phong_3549398,5.952,north
hai-phong/3549398/198.wav,hai-phong,hai-phong_3549398,6.528,north
hai-phong/3549398/105.wav,hai-phong,hai-phong_3549398,5.056,north
hai-phong/3549398/006.wav,hai-phong,hai-phong_3549398,5.376,north
hai-phong/3549398/136.wav,hai-phong,hai-phong_3549398,4.64,north
hai-phong/3549398/019.wav,hai-phong,hai-phong_3549398,5.024,north
hai-phong/3549398/166.wav,hai-phong,hai-phong_3549398,4.768,north
hai-phong/3549398/169.wav,hai-phong,hai-phong_3549398,6.336,north
hai-phong/3549398/129.wav,hai-phong,hai-phong_3549398,5.92,north
hai-phong/3549398/034.wav,hai-phong,hai-phong_3549398,5.632,north
hai-phong/3549398/147.wav,hai-phong,hai-phong_3549398,5.568,north
hai-phong/3549398/026.wav,hai-phong,hai-phong_3549398,5.952,north
hai-phong/3549398/081.wav,hai-phong,hai-phong_3549398,4.416,north
hai-phong/3549398/176.wav,hai-phong,hai-phong_3549398,5.632,north
hai-phong/3549398/041.wav,hai-phong,hai-phong_3549398,6.208,north
hai-phong/3549398/052.wav,hai-phong,hai-phong_3549398,5.152,north
hai-phong/3549398/127.wav,hai-phong,hai-phong_3549398,4.864,north
hai-phong/3549398/161.wav,hai-phong,hai-phong_3549398,5.664,north
hai-phong/3549398/174.wav,hai-phong,hai-phong_3549398,6.336,north
hai-phong/3535262/125.wav,hai-phong,hai-phong_3535262,4.48,north
hai-phong/3535262/195.wav,hai-phong,hai-phong_3535262,6.944,north
hai-phong/3535262/072.wav,hai-phong,hai-phong_3535262,6.272,north
hai-phong/3535262/044.wav,hai-phong,hai-phong_3535262,6.368,north
hai-phong/3535262/135.wav,hai-phong,hai-phong_3535262,7.552,north
hai-phong/3535262/083.wav,hai-phong,hai-phong_3535262,5.568,north
hai-phong/3535262/089.wav,hai-phong,hai-phong_3535262,4.448,north
hai-phong/3535262/181.wav,hai-phong,hai-phong_3535262,4.384,north
hai-phong/3535262/005.wav,hai-phong,hai-phong_3535262,4.192,north
hai-phong/3535262/096.wav,hai-phong,hai-phong_3535262,5.28,north
hai-phong/3535262/180.wav,hai-phong,hai-phong_3535262,5.248,north
hai-phong/3535262/043.wav,hai-phong,hai-phong_3535262,5.216,north
hai-phong/3535262/139.wav,hai-phong,hai-phong_3535262,5.408,north
hai-phong/3535262/001.wav,hai-phong,hai-phong_3535262,5.888,north
hai-phong/3535262/002.wav,hai-phong,hai-phong_3535262,5.376,north
hai-phong/3535262/077.wav,hai-phong,hai-phong_3535262,6.272,north
hai-phong/3535262/020.wav,hai-phong,hai-phong_3535262,5.792,north
hai-phong/3535262/178.wav,hai-phong,hai-phong_3535262,5.696,north
hai-phong/3535262/192.wav,hai-phong,hai-phong_3535262,4.768,north
hai-phong/3535262/115.wav,hai-phong,hai-phong_3535262,5.92,north
hai-phong/3535262/197.wav,hai-phong,hai-phong_3535262,7.552,north
hai-phong/3535262/156.wav,hai-phong,hai-phong_3535262,5.248,north
hai-phong/3535262/053.wav,hai-phong,hai-phong_3535262,5.632,north
hai-phong/3535262/038.wav,hai-phong,hai-phong_3535262,6.688,north
hai-phong/3535262/196.wav,hai-phong,hai-phong_3535262,5.376,north
hai-phong/3535262/097.wav,hai-phong,hai-phong_3535262,6.816,north
hai-phong/3535262/108.wav,hai-phong,hai-phong_3535262,6.496,north
hai-phong/3535262/112.wav,hai-phong,hai-phong_3535262,5.376,north
hai-phong/3535262/061.wav,hai-phong,hai-phong_3535262,6.848,north
hai-phong/3535262/140.wav,hai-phong,hai-phong_3535262,4.704,north
hai-phong/3535262/162.wav,hai-phong,hai-phong_3535262,5.792,north
hai-phong/3535262/036.wav,hai-phong,hai-phong_3535262,6.144,north
hai-phong/3535262/165.wav,hai-phong,hai-phong_3535262,4.896,north
hai-phong/3535262/110.wav,hai-phong,hai-phong_3535262,4.544,north
hai-phong/3535262/164.wav,hai-phong,hai-phong_3535262,5.792,north
hai-phong/3535262/193.wav,hai-phong,hai-phong_3535262,6.88,north
hai-phong/3535262/160.wav,hai-phong,hai-phong_3535262,7.36,north
hai-phong/3535262/071.wav,hai-phong,hai-phong_3535262,6.624,north
hai-phong/3535262/009.wav,hai-phong,hai-phong_3535262,7.264,north
hai-phong/3535262/126.wav,hai-phong,hai-phong_3535262,5.92,north
hai-phong/3535262/138.wav,hai-phong,hai-phong_3535262,7.936,north
hai-phong/3535262/027.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/031.wav,hai-phong,hai-phong_3535262,6.88,north
hai-phong/3535262/078.wav,hai-phong,hai-phong_3535262,5.216,north
hai-phong/3535262/024.wav,hai-phong,hai-phong_3535262,6.624,north
hai-phong/3535262/088.wav,hai-phong,hai-phong_3535262,6.432,north
hai-phong/3535262/154.wav,hai-phong,hai-phong_3535262,5.536,north
hai-phong/3535262/046.wav,hai-phong,hai-phong_3535262,5.152,north
hai-phong/3535262/090.wav,hai-phong,hai-phong_3535262,7.36,north
hai-phong/3535262/070.wav,hai-phong,hai-phong_3535262,6.304,north
hai-phong/3535262/188.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/163.wav,hai-phong,hai-phong_3535262,5.568,north
hai-phong/3535262/015.wav,hai-phong,hai-phong_3535262,5.92,north
hai-phong/3535262/030.wav,hai-phong,hai-phong_3535262,3.904,north
hai-phong/3535262/004.wav,hai-phong,hai-phong_3535262,6.912,north
hai-phong/3535262/059.wav,hai-phong,hai-phong_3535262,4.768,north
hai-phong/3535262/132.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/069.wav,hai-phong,hai-phong_3535262,4.928,north
hai-phong/3535262/045.wav,hai-phong,hai-phong_3535262,6.368,north
hai-phong/3535262/103.wav,hai-phong,hai-phong_3535262,4.352,north
hai-phong/3535262/104.wav,hai-phong,hai-phong_3535262,5.536,north
hai-phong/3535262/131.wav,hai-phong,hai-phong_3535262,5.408,north
hai-phong/3535262/155.wav,hai-phong,hai-phong_3535262,6.56,north
hai-phong/3535262/122.wav,hai-phong,hai-phong_3535262,6.624,north
hai-phong/3535262/187.wav,hai-phong,hai-phong_3535262,5.216,north
hai-phong/3535262/007.wav,hai-phong,hai-phong_3535262,5.952,north
hai-phong/3535262/091.wav,hai-phong,hai-phong_3535262,7.008,north
hai-phong/3535262/151.wav,hai-phong,hai-phong_3535262,5.984,north
hai-phong/3535262/123.wav,hai-phong,hai-phong_3535262,6.368,north
hai-phong/3535262/144.wav,hai-phong,hai-phong_3535262,6.304,north
hai-phong/3535262/120.wav,hai-phong,hai-phong_3535262,4.832,north
hai-phong/3535262/033.wav,hai-phong,hai-phong_3535262,6.176,north
hai-phong/3535262/048.wav,hai-phong,hai-phong_3535262,3.872,north
hai-phong/3535262/145.wav,hai-phong,hai-phong_3535262,6.528,north
hai-phong/3535262/168.wav,hai-phong,hai-phong_3535262,4.928,north
hai-phong/3535262/000.wav,hai-phong,hai-phong_3535262,6.336,north
hai-phong/3535262/047.wav,hai-phong,hai-phong_3535262,5.76,north
hai-phong/3535262/093.wav,hai-phong,hai-phong_3535262,5.568,north
hai-phong/3535262/076.wav,hai-phong,hai-phong_3535262,5.472,north
hai-phong/3535262/172.wav,hai-phong,hai-phong_3535262,5.696,north
hai-phong/3535262/130.wav,hai-phong,hai-phong_3535262,7.264,north
hai-phong/3535262/146.wav,hai-phong,hai-phong_3535262,4.768,north
hai-phong/3535262/028.wav,hai-phong,hai-phong_3535262,4.096,north
hai-phong/3535262/194.wav,hai-phong,hai-phong_3535262,5.28,north
hai-phong/3535262/094.wav,hai-phong,hai-phong_3535262,5.92,north
hai-phong/3535262/080.wav,hai-phong,hai-phong_3535262,7.04,north
hai-phong/3535262/008.wav,hai-phong,hai-phong_3535262,7.392,north
hai-phong/3535262/124.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/121.wav,hai-phong,hai-phong_3535262,6.848,north
hai-phong/3535262/128.wav,hai-phong,hai-phong_3535262,4.512,north
hai-phong/3535262/037.wav,hai-phong,hai-phong_3535262,6.368,north
hai-phong/3535262/010.wav,hai-phong,hai-phong_3535262,6.752,north
hai-phong/3535262/186.wav,hai-phong,hai-phong_3535262,6.110625,north
hai-phong/3535262/150.wav,hai-phong,hai-phong_3535262,5.024,north
hai-phong/3535262/084.wav,hai-phong,hai-phong_3535262,6.464,north
hai-phong/3535262/111.wav,hai-phong,hai-phong_3535262,6.048,north
hai-phong/3535262/182.wav,hai-phong,hai-phong_3535262,5.312,north
hai-phong/3535262/099.wav,hai-phong,hai-phong_3535262,4.704,north
hai-phong/3535262/035.wav,hai-phong,hai-phong_3535262,7.136,north
hai-phong/3535262/062.wav,hai-phong,hai-phong_3535262,5.792,north
hai-phong/3535262/116.wav,hai-phong,hai-phong_3535262,5.888,north
hai-phong/3535262/143.wav,hai-phong,hai-phong_3535262,5.152,north
hai-phong/3535262/199.wav,hai-phong,hai-phong_3535262,3.872,north
hai-phong/3535262/032.wav,hai-phong,hai-phong_3535262,5.12,north
hai-phong/3535262/101.wav,hai-phong,hai-phong_3535262,4.8,north
hai-phong/3535262/157.wav,hai-phong,hai-phong_3535262,4.384,north
hai-phong/3535262/118.wav,hai-phong,hai-phong_3535262,4.288,north
hai-phong/3535262/025.wav,hai-phong,hai-phong_3535262,6.56,north
hai-phong/3535262/189.wav,hai-phong,hai-phong_3535262,4.864,north
hai-phong/3535262/119.wav,hai-phong,hai-phong_3535262,5.632,north
hai-phong/3535262/159.wav,hai-phong,hai-phong_3535262,4.64,north
hai-phong/3535262/173.wav,hai-phong,hai-phong_3535262,5.888,north
hai-phong/3535262/113.wav,hai-phong,hai-phong_3535262,5.856,north
hai-phong/3535262/016.wav,hai-phong,hai-phong_3535262,5.76,north
hai-phong/3535262/079.wav,hai-phong,hai-phong_3535262,4.0,north
hai-phong/3535262/117.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/075.wav,hai-phong,hai-phong_3535262,4.448,north
hai-phong/3535262/149.wav,hai-phong,hai-phong_3535262,6.528,north
hai-phong/3535262/074.wav,hai-phong,hai-phong_3535262,6.304,north
hai-phong/3535262/051.wav,hai-phong,hai-phong_3535262,3.936,north
hai-phong/3535262/148.wav,hai-phong,hai-phong_3535262,6.656,north
hai-phong/3535262/086.wav,hai-phong,hai-phong_3535262,7.328,north
hai-phong/3535262/177.wav,hai-phong,hai-phong_3535262,7.232,north
hai-phong/3535262/158.wav,hai-phong,hai-phong_3535262,5.76,north
hai-phong/3535262/106.wav,hai-phong,hai-phong_3535262,7.808,north
hai-phong/3535262/190.wav,hai-phong,hai-phong_3535262,5.152,north
hai-phong/3535262/114.wav,hai-phong,hai-phong_3535262,4.992,north
hai-phong/3535262/003.wav,hai-phong,hai-phong_3535262,5.856,north
hai-phong/3535262/063.wav,hai-phong,hai-phong_3535262,4.864,north
hai-phong/3535262/011.wav,hai-phong,hai-phong_3535262,5.344,north
hai-phong/3535262/185.wav,hai-phong,hai-phong_3535262,5.952,north
hai-phong/3535262/085.wav,hai-phong,hai-phong_3535262,6.08,north
hai-phong/3535262/153.wav,hai-phong,hai-phong_3535262,5.12,north
hai-phong/3535262/021.wav,hai-phong,hai-phong_3535262,6.496,north
hai-phong/3535262/029.wav,hai-phong,hai-phong_3535262,4.8,north
hai-phong/3535262/040.wav,hai-phong,hai-phong_3535262,5.6,north
hai-phong/3535262/067.wav,hai-phong,hai-phong_3535262,5.28,north
hai-phong/3535262/100.wav,hai-phong,hai-phong_3535262,5.152,north
hai-phong/3535262/066.wav,hai-phong,hai-phong_3535262,5.696,north
hai-phong/3535262/013.wav,hai-phong,hai-phong_3535262,6.304,north
hai-phong/3535262/012.wav,hai-phong,hai-phong_3535262,5.12,north
hai-phong/3535262/134.wav,hai-phong,hai-phong_3535262,5.344,north
hai-phong/3535262/039.wav,hai-phong,hai-phong_3535262,4.768,north
hai-phong/3535262/183.wav,hai-phong,hai-phong_3535262,5.888,north
hai-phong/3535262/133.wav,hai-phong,hai-phong_3535262,5.248,north
hai-phong/3535262/095.wav,hai-phong,hai-phong_3535262,6.336,north
hai-phong/3535262/054.wav,hai-phong,hai-phong_3535262,6.016,north
hai-phong/3535262/055.wav,hai-phong,hai-phong_3535262,4.352,north
hai-phong/3535262/087.wav,hai-phong,hai-phong_3535262,5.728,north
hai-phong/3535262/167.wav,hai-phong,hai-phong_3535262,6.016,north
hai-phong/3535262/098.wav,hai-phong,hai-phong_3535262,4.736,north
hai-phong/3535262/049.wav,hai-phong,hai-phong_3535262,6.56,north
hai-phong/3535262/042.wav,hai-phong,hai-phong_3535262,7.872,north
hai-phong/3535262/056.wav,hai-phong,hai-phong_3535262,5.664,north
hai-phong/3535262/019.wav,hai-phong,hai-phong_3535262,5.984,north
hai-phong/3535262/068.wav,hai-phong,hai-phong_3535262,4.832,north
hai-phong/3535262/198.wav,hai-phong,hai-phong_3535262,4.768,north
hai-phong/3535262/057.wav,hai-phong,hai-phong_3535262,5.28,north
hai-phong/3535262/136.wav,hai-phong,hai-phong_3535262,5.024,north
hai-phong/3535262/105.wav,hai-phong,hai-phong_3535262,4.864,north
hai-phong/3535262/179.wav,hai-phong,hai-phong_3535262,6.688,north
hai-phong/3535262/026.wav,hai-phong,hai-phong_3535262,4.864,north
hai-phong/3535262/034.wav,hai-phong,hai-phong_3535262,4.288,north
hai-phong/3535262/147.wav,hai-phong,hai-phong_3535262,6.304,north
hai-phong/3535262/129.wav,hai-phong,hai-phong_3535262,6.112,north
hai-phong/3535262/081.wav,hai-phong,hai-phong_3535262,4.896,north
hai-phong/3535262/171.wav,hai-phong,hai-phong_3535262,6.496,north
hai-phong/3535262/176.wav,hai-phong,hai-phong_3535262,6.144,north
hai-phong/3535262/052.wav,hai-phong,hai-phong_3535262,5.504,north
hai-phong/3535262/161.wav,hai-phong,hai-phong_3535262,6.56,north
hai-phong/3535262/127.wav,hai-phong,hai-phong_3535262,6.432,north
hai-phong/3542402/125.wav,hai-phong,hai-phong_3542402,7.04,north
hai-phong/3542402/044.wav,hai-phong,hai-phong_3542402,6.56,north
hai-phong/3542402/195.wav,hai-phong,hai-phong_3542402,5.12,north
hai-phong/3542402/181.wav,hai-phong,hai-phong_3542402,6.272,north
hai-phong/3542402/096.wav,hai-phong,hai-phong_3542402,6.784,north
hai-phong/3542402/135.wav,hai-phong,hai-phong_3542402,6.656,north
hai-phong/3542402/083.wav,hai-phong,hai-phong_3542402,7.296,north
hai-phong/3542402/005.wav,hai-phong,hai-phong_3542402,7.776,north
hai-phong/3542402/072.wav,hai-phong,hai-phong_3542402,5.472,north
hai-phong/3542402/002.wav,hai-phong,hai-phong_3542402,5.536,north
hai-phong/3542402/043.wav,hai-phong,hai-phong_3542402,6.048,north
hai-phong/3542402/065.wav,hai-phong,hai-phong_3542402,7.328,north
hai-phong/3542402/077.wav,hai-phong,hai-phong_3542402,7.52,north
hai-phong/3542402/139.wav,hai-phong,hai-phong_3542402,4.736,north
hai-phong/3542402/192.wav,hai-phong,hai-phong_3542402,8.256,north
hai-phong/3542402/115.wav,hai-phong,hai-phong_3542402,5.888,north
hai-phong/3542402/020.wav,hai-phong,hai-phong_3542402,5.92,north
hai-phong/3542402/156.wav,hai-phong,hai-phong_3542402,6.048,north
hai-phong/3542402/178.wav,hai-phong,hai-phong_3542402,7.072,north
hai-phong/3542402/097.wav,hai-phong,hai-phong_3542402,6.432,north
hai-phong/3542402/197.wav,hai-phong,hai-phong_3542402,4.64,north
hai-phong/3542402/017.wav,hai-phong,hai-phong_3542402,5.44,north
hai-phong/3542402/137.wav,hai-phong,hai-phong_3542402,6.112,north
hai-phong/3542402/108.wav,hai-phong,hai-phong_3542402,7.264,north
hai-phong/3542402/162.wav,hai-phong,hai-phong_3542402,5.856,north
hai-phong/3542402/196.wav,hai-phong,hai-phong_3542402,8.384,north
hai-phong/3542402/140.wav,hai-phong,hai-phong_3542402,4.896,north
hai-phong/3542402/064.wav,hai-phong,hai-phong_3542402,5.856,north
hai-phong/3542402/061.wav,hai-phong,hai-phong_3542402,6.528,north
hai-phong/3542402/165.wav,hai-phong,hai-phong_3542402,5.568,north
hai-phong/3542402/110.wav,hai-phong,hai-phong_3542402,7.84,north
hai-phong/3542402/164.wav,hai-phong,hai-phong_3542402,5.792,north
hai-phong/3542402/082.wav,hai-phong,hai-phong_3542402,7.872,north
hai-phong/3542402/050.wav,hai-phong,hai-phong_3542402,4.864,north
hai-phong/3542402/036.wav,hai-phong,hai-phong_3542402,6.464,north
hai-phong/3542402/193.wav,hai-phong,hai-phong_3542402,6.176,north
hai-phong/3542402/053.wav,hai-phong,hai-phong_3542402,5.664,north
hai-phong/3542402/009.wav,hai-phong,hai-phong_3542402,6.08,north
hai-phong/3542402/160.wav,hai-phong,hai-phong_3542402,5.12,north
hai-phong/3542402/138.wav,hai-phong,hai-phong_3542402,7.264,north
hai-phong/3542402/126.wav,hai-phong,hai-phong_3542402,7.52,north
hai-phong/3542402/188.wav,hai-phong,hai-phong_3542402,6.56,north
hai-phong/3542402/059.wav,hai-phong,hai-phong_3542402,5.824,north
hai-phong/3542402/031.wav,hai-phong,hai-phong_3542402,5.504,north
hai-phong/3542402/078.wav,hai-phong,hai-phong_3542402,8.544,north
hai-phong/3542402/088.wav,hai-phong,hai-phong_3542402,5.632,north
hai-phong/3542402/024.wav,hai-phong,hai-phong_3542402,7.392,north
hai-phong/3542402/022.wav,hai-phong,hai-phong_3542402,6.816,north
hai-phong/3542402/015.wav,hai-phong,hai-phong_3542402,7.072,north
hai-phong/3542402/046.wav,hai-phong,hai-phong_3542402,5.92,north
hai-phong/3542402/132.wav,hai-phong,hai-phong_3542402,4.96,north
hai-phong/3542402/070.wav,hai-phong,hai-phong_3542402,5.728,north
hai-phong/3542402/030.wav,hai-phong,hai-phong_3542402,6.4,north
hai-phong/3542402/058.wav,hai-phong,hai-phong_3542402,7.712,north
hai-phong/3542402/122.wav,hai-phong,hai-phong_3542402,6.336,north
hai-phong/3542402/090.wav,hai-phong,hai-phong_3542402,6.208,north
hai-phong/3542402/131.wav,hai-phong,hai-phong_3542402,7.168,north
hai-phong/3542402/018.wav,hai-phong,hai-phong_3542402,5.28,north
hai-phong/3542402/104.wav,hai-phong,hai-phong_3542402,8.672,north
hai-phong/3542402/007.wav,hai-phong,hai-phong_3542402,6.752,north
hai-phong/3542402/103.wav,hai-phong,hai-phong_3542402,8.48,north
hai-phong/3542402/123.wav,hai-phong,hai-phong_3542402,6.496,north
hai-phong/3542402/014.wav,hai-phong,hai-phong_3542402,6.784,north
hai-phong/3542402/091.wav,hai-phong,hai-phong_3542402,6.528,north
hai-phong/3542402/000.wav,hai-phong,hai-phong_3542402,8.224,north
hai-phong/3542402/187.wav,hai-phong,hai-phong_3542402,6.208,north
hai-phong/3542402/151.wav,hai-phong,hai-phong_3542402,5.472,north
hai-phong/3542402/144.wav,hai-phong,hai-phong_3542402,5.632,north
hai-phong/3542402/048.wav,hai-phong,hai-phong_3542402,6.848,north
hai-phong/3542402/073.wav,hai-phong,hai-phong_3542402,7.584,north
hai-phong/3542402/120.wav,hai-phong,hai-phong_3542402,4.992,north
hai-phong/3542402/170.wav,hai-phong,hai-phong_3542402,5.088,north
hai-phong/3542402/093.wav,hai-phong,hai-phong_3542402,7.904,north
hai-phong/3542402/145.wav,hai-phong,hai-phong_3542402,5.568,north
hai-phong/3542402/109.wav,hai-phong,hai-phong_3542402,5.632,north
hai-phong/3542402/172.wav,hai-phong,hai-phong_3542402,7.52,north
hai-phong/3542402/094.wav,hai-phong,hai-phong_3542402,7.264,north
hai-phong/3542402/168.wav,hai-phong,hai-phong_3542402,6.304,north
hai-phong/3542402/037.wav,hai-phong,hai-phong_3542402,5.792,north
hai-phong/3542402/146.wav,hai-phong,hai-phong_3542402,5.088,north
hai-phong/3542402/028.wav,hai-phong,hai-phong_3542402,4.992,north
hai-phong/3542402/130.wav,hai-phong,hai-phong_3542402,7.84,north
hai-phong/3542402/008.wav,hai-phong,hai-phong_3542402,6.944,north
hai-phong/3542402/175.wav,hai-phong,hai-phong_3542402,7.104,north
hai-phong/3542402/194.wav,hai-phong,hai-phong_3542402,6.144,north
hai-phong/3542402/076.wav,hai-phong,hai-phong_3542402,5.888,north
hai-phong/3542402/121.wav,hai-phong,hai-phong_3542402,7.04,north
hai-phong/3542402/124.wav,hai-phong,hai-phong_3542402,6.848,north
hai-phong/3542402/084.wav,hai-phong,hai-phong_3542402,6.336,north
hai-phong/3542402/182.wav,hai-phong,hai-phong_3542402,6.4,north
hai-phong/3542402/101.wav,hai-phong,hai-phong_3542402,5.92,north
hai-phong/3542402/111.wav,hai-phong,hai-phong_3542402,7.424,north
